index,latency_ns,revision,revision_present,output_probe
79,3358883,1000,True,0.1246703639626503
80,3053899,1000,True,0.1246703639626503
81,3052176,1000,True,0.1246703639626503
82,3051430,1000,True,0.1246703639626503
83,3051948,1000,True,0.1246703639626503
84,3052627,1000,True,0.1246703639626503
85,3037761,1000,True,0.1246703639626503
86,2985747,1000,True,0.1246703639626503
87,2986423,1000,True,0.1246703639626503
88,2985952,1000,True,0.1246703639626503
89,2983692,1000,True,0.1246703639626503
90,2987488,1000,True,0.1246703639626503
91,2990354,1000,True,0.1246703639626503
92,2995377,1000,True,0.1246703639626503
93,3279079,1000,True,0.1246703639626503
94,2983910,1000,True,0.1246703639626503
95,2985038,1000,True,0.1246703639626503
96,2985482,1000,True,0.1246703639626503
97,2984499,1000,True,0.1246703639626503
98,2983035,1000,True,0.1246703639626503
99,2983721,1000,True,0.1246703639626503
100,2985223,1000,True,0.1246703639626503
101,2986942,1000,True,0.1246703639626503
102,2982635,1000,True,0.1246703639626503
103,3279577,1000,True,0.1246703639626503
104,2985483,1000,True,0.1246703639626503
105,2984344,1000,True,0.1246703639626503
106,2982429,1000,True,0.1246703639626503
107,2985701,1000,True,0.1246703639626503
108,2982971,1000,True,0.1246703639626503
109,2984935,1000,True,0.1246703639626503
110,2983800,1000,True,0.1246703639626503
111,2988281,1000,True,0.1246703639626503
112,2986030,1000,True,0.1246703639626503
113,2983899,1000,True,0.1246703639626503
114,2983470,1000,True,0.1246703639626503
115,2985847,1000,True,0.1246703639626503
116,2984164,1000,True,0.1246703639626503
117,3274893,1000,True,0.1246703639626503
118,2985499,1000,True,0.1246703639626503
119,2985516,1000,True,0.1246703639626503
120,2983129,1000,True,0.1246703639626503
121,2982361,1000,True,0.1246703639626503
122,2982802,1000,True,0.1246703639626503
123,2986895,1000,True,0.1246703639626503
124,2982891,1000,True,0.1246703639626503
125,2983256,1000,True,0.1246703639626503
126,2983407,1000,True,0.1246703639626503
127,2985548,1000,True,0.1246703639626503
128,2982859,1000,True,0.1246703639626503
129,2985444,1000,True,0.1246703639626503
130,2983088,1000,True,0.1246703639626503
131,3278971,1000,True,0.1246703639626503
132,2984635,1000,True,0.1246703639626503
133,2983177,1000,True,0.1246703639626503
134,2985121,1000,True,0.1246703639626503
135,2986685,1000,True,0.1246703639626503
136,2983982,1000,True,0.1246703639626503
137,2984252,1000,True,0.1246703639626503
138,2983971,1000,True,0.1246703639626503
139,2983936,1000,True,0.1246703639626503
140,2985100,1000,True,0.1246703639626503
141,2984015,1000,True,0.1246703639626503
142,2984589,1000,True,0.1246703639626503
143,2984009,1000,True,0.1246703639626503
144,2983978,1000,True,0.1246703639626503
145,3279983,1000,True,0.1246703639626503
146,2987733,1000,True,0.1246703639626503
147,2982910,1000,True,0.1246703639626503
148,2984937,1000,True,0.1246703639626503
149,2985527,1000,True,0.1246703639626503
150,2985083,1000,True,0.1246703639626503
151,2986710,1000,True,0.1246703639626503
152,2983073,1000,True,0.1246703639626503
153,2984172,1000,True,0.1246703639626503
154,2982937,1000,True,0.1246703639626503
155,2986058,1000,True,0.1246703639626503
156,2979346,1000,True,0.1246703639626503
157,2981594,1000,True,0.1246703639626503
158,2980018,1000,True,0.1246703639626503
159,3290322,1000,True,0.1246703639626503
160,2980983,1000,True,0.1246703639626503
161,2981854,1000,True,0.1246703639626503
162,2943157,1000,True,0.1246703639626503
163,2936940,1000,True,0.1246703639626503
164,2937767,1000,True,0.1246703639626503
165,2938809,1000,True,0.1246703639626503
166,2938476,1000,True,0.1246703639626503
167,2939458,1000,True,0.1246703639626503
168,3297346,1000,True,0.1246703639626503
169,2940939,1000,True,0.1246703639626503
170,2937993,1000,True,0.1246703639626503
171,2937986,1000,True,0.1246703639626503
172,2934527,1000,True,0.1246703639626503
173,3244610,1000,True,0.1246703639626503
174,2937798,1000,True,0.1246703639626503
175,2936990,1000,True,0.1246703639626503
176,2938136,1000,True,0.1246703639626503
177,2935309,1000,True,0.1246703639626503
178,2936703,1000,True,0.1246703639626503
179,2937917,1000,True,0.1246703639626503
180,2938920,1000,True,0.1246703639626503
181,2936568,1000,True,0.1246703639626503
182,2936779,1000,True,0.1246703639626503
183,2936454,1000,True,0.1246703639626503
184,3222487,1000,True,0.1246703639626503
185,2937262,1000,True,0.1246703639626503
186,2939307,1000,True,0.1246703639626503
187,2937629,1000,True,0.1246703639626503
188,2936086,1000,True,0.1246703639626503
189,2937174,1000,True,0.1246703639626503
190,2935484,1000,True,0.1246703639626503
191,2939029,1000,True,0.1246703639626503
192,2937250,1000,True,0.1246703639626503
193,2935684,1000,True,0.1246703639626503
194,2938185,1000,True,0.1246703639626503
195,2941900,1000,True,0.1246703639626503
196,2934518,1000,True,0.1246703639626503
197,2938867,1000,True,0.1246703639626503
198,3229382,1000,True,0.1246703639626503
199,2940430,1000,True,0.1246703639626503
200,2936661,1000,True,0.1246703639626503
201,2938988,1000,True,0.1246703639626503
202,2936441,1000,True,0.1246703639626503
203,2938027,1000,True,0.1246703639626503
204,2940663,1000,True,0.1246703639626503
205,2935699,1000,True,0.1246703639626503
206,2936225,1000,True,0.1246703639626503
207,2936502,1000,True,0.1246703639626503
208,2937262,1000,True,0.1246703639626503
209,2939824,1000,True,0.1246703639626503
210,2935959,1000,True,0.1246703639626503
211,2935903,1000,True,0.1246703639626503
212,3226873,1000,True,0.1246703639626503
213,2937343,1000,True,0.1246703639626503
214,2936810,1000,True,0.1246703639626503
215,2938788,1000,True,0.1246703639626503
216,2935671,1000,True,0.1246703639626503
217,2935148,1000,True,0.1246703639626503
218,2934711,1000,True,0.1246703639626503
219,2898496,1000,True,0.1246703639626503
220,2894455,1000,True,0.1246703639626503
221,2894989,1000,True,0.1246703639626503
222,2894181,1000,True,0.1246703639626503
223,2898917,1000,True,0.1246703639626503
224,2896431,1000,True,0.1246703639626503
225,2894702,1000,True,0.1246703639626503
226,3185112,1000,True,0.1246703639626503
227,2898653,1000,True,0.1246703639626503
228,2897530,1000,True,0.1246703639626503
229,2896533,1000,True,0.1246703639626503
230,2894539,1000,True,0.1246703639626503
231,2894789,1000,True,0.1246703639626503
232,2898173,1000,True,0.1246703639626503
233,2896963,1000,True,0.1246703639626503
234,2895244,1000,True,0.1246703639626503
235,2896186,1000,True,0.1246703639626503
236,2897798,1000,True,0.1246703639626503
237,2895391,1000,True,0.1246703639626503
238,2895338,1000,True,0.1246703639626503
239,2899376,1000,True,0.1246703639626503
240,3211903,1000,True,0.1246703639626503
241,2899775,1000,True,0.1246703639626503
242,2893972,1000,True,0.1246703639626503
243,2899303,1000,True,0.1246703639626503
244,2895103,1000,True,0.1246703639626503
245,2895359,1000,True,0.1246703639626503
246,2894858,1000,True,0.1246703639626503
247,2895241,1000,True,0.1246703639626503
248,2895172,1000,True,0.1246703639626503
249,2894556,1000,True,0.1246703639626503
250,2893295,1000,True,0.1246703639626503
251,3187424,1000,True,0.1246703639626503
252,2895788,1000,True,0.1246703639626503
253,2894420,1000,True,0.1246703639626503
254,2893999,1000,True,0.1246703639626503
255,2897156,1000,True,0.1246703639626503
256,2895572,1000,True,0.1246703639626503
257,2900258,1000,True,0.1246703639626503
258,2894837,1000,True,0.1246703639626503
259,2896933,1000,True,0.1246703639626503
260,2894821,1000,True,0.1246703639626503
261,2894656,1000,True,0.1246703639626503
262,2897595,1000,True,0.1246703639626503
263,2899524,1000,True,0.1246703639626503
264,2894149,1000,True,0.1246703639626503
265,2898728,1000,True,0.1246703639626503
266,3186903,1000,True,0.1246703639626503
267,2894138,1000,True,0.1246703639626503
268,2894824,1000,True,0.1246703639626503
269,2896004,1000,True,0.1246703639626503
270,2893231,1000,True,0.1246703639626503
271,2896666,1000,True,0.1246703639626503
272,2893450,1000,True,0.1246703639626503
273,2891913,1000,True,0.1246703639626503
274,2893669,1000,True,0.1246703639626503
275,2897361,1000,True,0.1246703639626503
276,2900225,1000,True,0.1246703639626503
277,2893545,1000,True,0.1246703639626503
278,2893562,1000,True,0.1246703639626503
279,2904200,1000,True,0.1246703639626503
280,3180985,1000,True,0.1246703639626503
281,2895234,1000,True,0.1246703639626503
282,2893723,1000,True,0.1246703639626503
283,2895834,1000,True,0.1246703639626503
284,2896254,1000,True,0.1246703639626503
285,2895326,1000,True,0.1246703639626503
286,2894899,1000,True,0.1246703639626503
287,2859721,1000,True,0.1246703639626503
288,2857156,1000,True,0.1246703639626503
289,2858106,1000,True,0.1246703639626503
290,2856653,1000,True,0.1246703639626503
291,2858348,1000,True,0.1246703639626503
292,2854251,1000,True,0.1246703639626503
293,2858224,1000,True,0.1246703639626503
294,3149644,1000,True,0.1246703639626503
295,2861706,1000,True,0.1246703639626503
296,2858047,1000,True,0.1246703639626503
297,2855564,1000,True,0.1246703639626503
298,2858173,1000,True,0.1246703639626503
299,2856870,1000,True,0.1246703639626503
300,2857636,1000,True,0.1246703639626503
301,2855727,1000,True,0.1246703639626503
302,2855161,1000,True,0.1246703639626503
303,2858177,1000,True,0.1246703639626503
304,2858790,1000,True,0.1246703639626503
305,2856318,1000,True,0.1246703639626503
306,2856192,1000,True,0.1246703639626503
307,2858756,1000,True,0.1246703639626503
308,2857252,1000,True,0.1246703639626503
309,3147961,1000,True,0.1246703639626503
310,2854702,1000,True,0.1246703639626503
311,2858923,1000,True,0.1246703639626503
312,2858142,1000,True,0.1246703639626503
313,2857428,1000,True,0.1246703639626503
314,2860001,1000,True,0.1246703639626503
315,2857111,1000,True,0.1246703639626503
316,2855509,1000,True,0.1246703639626503
317,2860288,1000,True,0.1246703639626503
318,2855932,1000,True,0.1246703639626503
319,2856333,1000,True,0.1246703639626503
320,2859039,1000,True,0.1246703639626503
321,2857447,1000,True,0.1246703639626503
322,2855469,1000,True,0.1246703639626503
323,3152292,1000,True,0.1246703639626503
324,2861899,1000,True,0.1246703639626503
325,2856668,1000,True,0.1246703639626503
326,2857594,1000,True,0.1246703639626503
327,2860074,1000,True,0.1246703639626503
328,2855584,1000,True,0.1246703639626503
329,2855916,1000,True,0.1246703639626503
330,2857219,1000,True,0.1246703639626503
331,2858112,1000,True,0.1246703639626503
332,2861070,1000,True,0.1246703639626503
333,2864155,1000,True,0.1246703639626503
334,3147675,1000,True,0.1246703639626503
335,2861562,1000,True,0.1246703639626503
336,2859932,1000,True,0.1246703639626503
337,2858886,1000,True,0.1246703639626503
338,2857510,1000,True,0.1246703639626503
339,2857518,1000,True,0.1246703639626503
340,2857616,1000,True,0.1246703639626503
341,2857355,1000,True,0.1246703639626503
342,2860100,1000,True,0.1246703639626503
343,2856275,1000,True,0.1246703639626503
344,2855800,1000,True,0.1246703639626503
345,2859450,1000,True,0.1246703639626503
346,2857052,1000,True,0.1246703639626503
347,2858500,1000,True,0.1246703639626503
348,2857691,1000,True,0.1246703639626503
349,3142978,1000,True,0.1246703639626503
350,2857511,1000,True,0.1246703639626503
351,2856559,1000,True,0.1246703639626503
352,2860382,1000,True,0.1246703639626503
353,2857254,1000,True,0.1246703639626503
354,2855744,1000,True,0.1246703639626503
355,2860293,1000,True,0.1246703639626503
356,2853462,1000,True,0.1246703639626503
357,2851473,1000,True,0.1246703639626503
358,2855738,1000,True,0.1246703639626503
359,2853360,1000,True,0.1246703639626503
360,2854193,1000,True,0.1246703639626503
361,2850922,1000,True,0.1246703639626503
362,2852256,1000,True,0.1246703639626503
363,3150020,1000,True,0.1246703639626503
364,2855032,1000,True,0.1246703639626503
365,2856717,1000,True,0.1246703639626503
366,2852185,1000,True,0.1246703639626503
367,2854636,1000,True,0.1246703639626503
368,2856025,1000,True,0.1246703639626503
369,2857329,1000,True,0.1246703639626503
370,2853922,1000,True,0.1246703639626503
371,2855158,1000,True,0.1246703639626503
372,2852931,1000,True,0.1246703639626503
373,2851673,1000,True,0.1246703639626503
374,2854674,1000,True,0.1246703639626503
375,2856595,1000,True,0.1246703639626503
376,2855426,1000,True,0.1246703639626503
377,2857378,1000,True,0.1246703639626503
378,3143300,1000,True,0.1246703639626503
379,2859711,1000,True,0.1246703639626503
380,2853196,1000,True,0.1246703639626503
381,2853033,1000,True,0.1246703639626503
382,2856805,1000,True,0.1246703639626503
383,2856415,1000,True,0.1246703639626503
384,2854304,1000,True,0.1246703639626503
385,2855227,1000,True,0.1246703639626503
386,2852138,1000,True,0.1246703639626503
387,2857370,1000,True,0.1246703639626503
388,2853778,1000,True,0.1246703639626503
389,2856026,1000,True,0.1246703639626503
390,2857931,1000,True,0.1246703639626503
391,2853103,1000,True,0.1246703639626503
392,3143222,1000,True,0.1246703639626503
393,2854859,1000,True,0.1246703639626503
394,2857646,1000,True,0.1246703639626503
395,2853596,1000,True,0.1246703639626503
396,2853824,1000,True,0.1246703639626503
397,2855724,1000,True,0.1246703639626503
398,2853797,1000,True,0.1246703639626503
399,2853508,1000,True,0.1246703639626503
400,2854458,1000,True,0.1246703639626503
401,2854603,1000,True,0.1246703639626503
402,2852698,1000,True,0.1246703639626503
403,3144495,1000,True,0.1246703639626503
404,2862421,1000,True,0.1246703639626503
405,2853892,1000,True,0.1246703639626503
406,2854865,1000,True,0.1246703639626503
407,2855691,1000,True,0.1246703639626503
408,2856240,1000,True,0.1246703639626503
409,2853563,1000,True,0.1246703639626503
410,2852145,1000,True,0.1246703639626503
411,2855394,1000,True,0.1246703639626503
412,2853218,1000,True,0.1246703639626503
413,2855186,1000,True,0.1246703639626503
414,2855796,1000,True,0.1246703639626503
415,2854362,1000,True,0.1246703639626503
416,2854810,1000,True,0.1246703639626503
417,2860194,1000,True,0.1246703639626503
418,3142861,1000,True,0.1246703639626503
419,2854800,1000,True,0.1246703639626503
420,2854406,1000,True,0.1246703639626503
421,2853621,1000,True,0.1246703639626503
422,2854184,1000,True,0.1246703639626503
423,2855165,1000,True,0.1246703639626503
424,2856054,1000,True,0.1246703639626503
425,2854688,1000,True,0.1246703639626503
426,2853218,1000,True,0.1246703639626503
427,2855155,1000,True,0.1246703639626503
428,2851380,1000,True,0.1246703639626503
429,2853728,1000,True,0.1246703639626503
430,2856172,1000,True,0.1246703639626503
431,2854630,1000,True,0.1246703639626503
432,3170318,1000,True,0.1246703639626503
433,2853764,1000,True,0.1246703639626503
434,2861081,1000,True,0.1246703639626503
435,2854811,1000,True,0.1246703639626503
436,2852649,1000,True,0.1246703639626503
437,2856090,1000,True,0.1246703639626503
438,2852631,1000,True,0.1246703639626503
439,2859418,1000,True,0.1246703639626503
440,2856265,1000,True,0.1246703639626503
441,2855456,1000,True,0.1246703639626503
442,2856042,1000,True,0.1246703639626503
443,2856953,1000,True,0.1246703639626503
444,2856769,1000,True,0.1246703639626503
445,2856766,1000,True,0.1246703639626503
446,2852802,1000,True,0.1246703639626503
447,3155818,1000,True,0.1246703639626503
448,2855942,1000,True,0.1246703639626503
449,2853940,1000,True,0.1246703639626503
450,2855669,1000,True,0.1246703639626503
451,2855013,1000,True,0.1246703639626503
452,2856433,1000,True,0.1246703639626503
453,2853686,1000,True,0.1246703639626503
454,2854989,1000,True,0.1246703639626503
455,2857183,1000,True,0.1246703639626503
456,2853123,1000,True,0.1246703639626503
457,2854684,1000,True,0.1246703639626503
458,2853528,1000,True,0.1246703639626503
459,2856360,1000,True,0.1246703639626503
460,2854316,1000,True,0.1246703639626503
461,3155916,1000,True,0.1246703639626503
462,2857247,1000,True,0.1246703639626503
463,2855586,1000,True,0.1246703639626503
464,2857529,1000,True,0.1246703639626503
465,2856603,1000,True,0.1246703639626503
466,2850596,1000,True,0.1246703639626503
467,2854310,1000,True,0.1246703639626503
468,2850319,1000,True,0.1246703639626503
469,2853368,1000,True,0.1246703639626503
470,2852655,1000,True,0.1246703639626503
471,2856771,1000,True,0.1246703639626503
472,2853854,1000,True,0.1246703639626503
473,2854747,1000,True,0.1246703639626503
474,2853079,1000,True,0.1246703639626503
475,2856641,1000,True,0.1246703639626503
476,3143317,1000,True,0.1246703639626503
477,2852223,1000,True,0.1246703639626503
478,2852682,1000,True,0.1246703639626503
479,2858058,1000,True,0.1246703639626503
480,2854782,1000,True,0.1246703639626503
481,2852599,1000,True,0.1246703639626503
482,2857355,1000,True,0.1246703639626503
483,2855737,1000,True,0.1246703639626503
484,2855256,1000,True,0.1246703639626503
485,2854435,1000,True,0.1246703639626503
486,2854954,1000,True,0.1246703639626503
487,3167812,1000,True,0.1246703639626503
488,2855351,1000,True,0.1246703639626503
489,2854136,1000,True,0.1246703639626503
490,2854354,1000,True,0.1246703639626503
491,2854370,1000,True,0.1246703639626503
492,2856730,1000,True,0.1246703639626503
493,2854233,1000,True,0.1246703639626503
494,2853506,1000,True,0.1246703639626503
495,2853099,1000,True,0.1246703639626503
496,2854648,1000,True,0.1246703639626503
497,2853873,1000,True,0.1246703639626503
498,2853550,1000,True,0.1246703639626503
499,2856380,1000,True,0.1246703639626503
